step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_70,0.23635458946228027,1684932715.049661,0.5574095249176025,0.1262984275817871,0.03685450553894043,0.7613649368286133,12.625693321228027
0_71,0.22851848602294922,1684932728.1860962,0.568411111831665,0.1288740634918213,0.03738236427307129,0.803546667098999,13.06354284286499
0_72,0.23359918594360352,1684932741.6505904,0.5554473400115967,0.12707972526550293,0.03782391548156738,0.7627956867218018,12.476542234420776
0_73,0.23327279090881348,1684932754.5773473,0.5478193759918213,0.1277315616607666,0.03670763969421387,0.7628378868103027,12.423277854919434
0_74,0.2324962615966797,1684932767.4865913,0.5510375499725342,0.12887907028198242,0.03629565238952637,0.7632064819335938,12.45451831817627
0_75,0.23489880561828613,1684932780.3908668,0.5472643375396729,0.12652921676635742,0.03635382652282715,0.7638576030731201,12.444550037384033
0_76,0.2293870449066162,1684932793.175951,0.5506048202514648,0.12655067443847656,0.03661704063415527,0.7663521766662598,12.505398035049438
0_77,0.23213791847229004,1684932806.1884136,0.5398402214050293,0.12760519981384277,0.03625941276550293,0.7683811187744141,12.38580846786499
0_78,0.22907257080078125,1684932819.0420096,0.5440406799316406,0.12676763534545898,0.03750348091125488,0.7599308490753174,12.385000705718994
0_79,0.22818446159362793,1684932831.8994431,0.5398013591766357,0.12955546379089355,0.03656911849975586,0.7677323818206787,12.43421721458435
0_80,0.23570537567138672,1684932844.7546997,0.5454685688018799,0.12694931030273438,0.03809046745300293,0.766383171081543,12.37075924873352
0_81,0.2347581386566162,1684932857.6024115,0.5307624340057373,0.12861919403076172,0.036468505859375,0.7630000114440918,12.391604900360107
0_82,0.23089122772216797,1684932870.5844905,0.556786298751831,0.12889838218688965,0.03733420372009277,0.7946035861968994,13.141590118408203
0_83,0.2292771339416504,1684932884.083215,0.5329885482788086,0.12630009651184082,0.03773951530456543,0.761981725692749,12.595881223678589
0_84,0.23436474800109863,1684932897.0821085,0.5406069755554199,0.12746024131774902,0.03685903549194336,0.7742695808410645,12.552118301391602
0_85,0.23334479331970215,1684932910.1032667,0.5251970291137695,0.1270592212677002,0.03624463081359863,0.7651810646057129,12.40605878829956
0_86,0.23182368278503418,1684932922.9514291,0.5375218391418457,0.12717103958129883,0.03693103790283203,0.7743690013885498,12.567384004592896
0_87,0.23188066482543945,1684932935.95922,0.5218961238861084,0.12849879264831543,0.03632855415344238,0.7614307403564453,12.33536171913147
0_88,0.23365187644958496,1684932948.817228,0.5344417095184326,0.1285862922668457,0.03710794448852539,0.7746944427490234,12.613037347793579
0_89,0.23130369186401367,1684932961.985186,0.5368738174438477,0.12834644317626953,0.037201642990112305,0.7942535877227783,12.906867027282715
0_90,0.23068809509277344,1684932975.265943,0.5330069065093994,0.12699365615844727,0.036583662033081055,0.7615072727203369,12.482340574264526
0_91,0.23357820510864258,1684932988.2630036,0.5295150279998779,0.12938380241394043,0.04008173942565918,0.7938618659973145,13.066872119903564
