step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_83,0.2324059009552002,3.1969029903411865,3.9899652004241943,1.0811898708343506,0.3528621196746826,1.2121260166168213,10.863068342208862
0_84,0.2336578369140625,3.3033840656280518,4.103660821914673,1.0925400257110596,0.3620641231536865,1.2156589031219482,11.106775283813477
0_85,0.23153233528137207,3.1862123012542725,4.148080587387085,1.0952014923095703,0.35029077529907227,1.199761152267456,11.013032913208008
0_86,0.23185396194458008,3.3420801162719727,4.125818729400635,1.0951883792877197,0.35983705520629883,1.2367072105407715,11.219504594802856
0_87,0.2380669116973877,3.2003605365753174,3.99364972114563,1.075120449066162,0.35387110710144043,1.2097656726837158,10.865896701812744
0_88,0.23679780960083008,3.217961072921753,4.088484764099121,1.1651220321655273,0.3545961380004883,1.2154438495635986,11.080642938613892
0_89,0.23161888122558594,3.2283146381378174,3.966679334640503,1.0670685768127441,0.35159873962402344,1.2102558612823486,10.844658136367798
0_90,0.23558926582336426,3.2022697925567627,3.976656675338745,1.0643234252929688,0.35013628005981445,1.217012882232666,10.844137907028198
0_91,0.23694920539855957,3.223923444747925,4.144574165344238,1.102860689163208,0.3527190685272217,1.2157185077667236,11.078502416610718
0_92,0.2292037010192871,3.2899222373962402,3.987473726272583,1.0733203887939453,0.3525121212005615,1.2217414379119873,10.95299744606018
0_93,0.2416362762451172,3.2518703937530518,3.987199544906616,1.0653862953186035,0.3578488826751709,1.2214586734771729,10.923352718353271
0_94,0.23469829559326172,3.29184627532959,4.113408803939819,1.0864086151123047,0.36065101623535156,1.2462470531463623,11.15489912033081
0_95,0.23907852172851562,3.3277039527893066,4.123275518417358,1.086578607559204,0.36118173599243164,1.239497184753418,11.189731121063232
0_96,0.23565912246704102,3.3340141773223877,4.120936393737793,1.2422494888305664,0.36159610748291016,1.2571496963500977,11.38159465789795
0_97,0.2316303253173828,3.3117477893829346,4.127221345901489,1.0864813327789307,0.3607063293457031,1.241119146347046,11.192473888397217
0_98,0.2359752655029297,3.3232827186584473,4.109176874160767,1.0890851020812988,0.3618805408477783,1.2378008365631104,11.176867961883545
0_99,0.2345576286315918,3.3239219188690186,4.133281469345093,1.2513837814331055,0.36318111419677734,1.252802848815918,11.392836570739746
0_100,0.2348647117614746,3.223224639892578,3.967278003692627,1.061091423034668,0.35207366943359375,1.2147908210754395,10.848295211791992
0_101,0.23402619361877441,3.231947660446167,3.9683949947357178,1.0605909824371338,0.35387325286865234,1.2117586135864258,10.86783504486084
0_102,0.23416948318481445,3.2157328128814697,4.121219635009766,1.1023802757263184,0.35306239128112793,1.215336799621582,11.059791326522827
0_103,0.23719120025634766,3.33530330657959,4.123504161834717,1.2919471263885498,0.3612031936645508,1.2412283420562744,11.39638900756836
0_104,0.2315053939819336,3.2102575302124023,3.960092544555664,1.0526611804962158,0.35274219512939453,1.2109038829803467,10.83757734298706
0_105,0.22997045516967773,3.1520774364471436,3.9607536792755127,1.0578291416168213,0.35418105125427246,1.2026500701904297,10.764855861663818
0_106,0.23369836807250977,3.189969062805176,3.989724636077881,1.228959560394287,0.35252952575683594,1.208785057067871,11.00841736793518
0_107,0.23198556900024414,3.1492886543273926,3.973430633544922,1.2487273216247559,0.3521552085876465,1.1970815658569336,10.96337628364563
0_108,0.2330307960510254,3.1828677654266357,3.978520393371582,1.0582489967346191,0.3559441566467285,1.207129955291748,10.823020696640015
0_109,0.23402953147888184,3.2060608863830566,3.9623794555664062,1.051842451095581,0.35399556159973145,1.2166526317596436,10.828128576278687
0_110,0.23081469535827637,3.2625582218170166,3.9501287937164307,1.0487806797027588,0.35083627700805664,1.2173051834106445,10.862503290176392
0_111,0.2335047721862793,3.2864696979522705,4.024754524230957,1.0464904308319092,0.35053086280822754,1.2311441898345947,10.972305297851562
0_112,0.23299336433410645,3.229717254638672,3.9608049392700195,1.050654411315918,0.35143208503723145,1.2156522274017334,10.855987310409546
0_113,0.23579788208007812,3.3124561309814453,4.002581596374512,1.0501630306243896,0.3551020622253418,1.2281665802001953,10.985572338104248
0_114,0.23475313186645508,3.196711778640747,4.2749183177948,1.0760321617126465,0.35520243644714355,1.2220087051391602,11.176881074905396
0_115,0.2305912971496582,3.3801910877227783,4.0975377559661865,1.0618700981140137,0.35814642906188965,1.2602708339691162,11.223258256912231
