step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
13_13,0.09292459487915039,0.3138265609741211,2.8652591705322266,0.0001850128173828125,0.32253170013427734,0.020467281341552734,3.526810884475708
13_14,0.05324864387512207,0.28005218505859375,2.7358784675598145,0.00020837783813476562,0.22984004020690918,0.021341800689697266,3.2765207290649414
13_15,0.06660056114196777,0.2766082286834717,2.912558078765869,0.000209808349609375,0.2981293201446533,0.0202329158782959,3.5127882957458496
13_16,0.07139897346496582,0.4821743965148926,2.9334909915924072,0.0001761913299560547,0.21476483345031738,0.022663116455078125,3.6604113578796387
13_17,0.06001687049865723,0.27930259704589844,2.736436367034912,0.000354766845703125,0.29830217361450195,0.03191328048706055,3.356853723526001
13_18,0.09893608093261719,0.3614840507507324,2.706000566482544,0.00021839141845703125,0.23662424087524414,0.021068096160888672,3.3305606842041016
13_19,0.05891108512878418,0.2733607292175293,3.0093159675598145,0.00018286705017089844,0.20270156860351562,0.02032923698425293,3.511043071746826
13_20,0.0616755485534668,0.2729935646057129,2.86498761177063,0.0002124309539794922,0.255673885345459,0.022614002227783203,3.427429676055908
13_21,0.06088376045227051,0.4246225357055664,2.679900646209717,0.00027060508728027344,0.30100250244140625,0.030007600784301758,3.440884828567505
13_22,0.07150530815124512,0.4470517635345459,2.8191394805908203,0.004685878753662109,0.42862439155578613,0.04668235778808594,3.75588321685791
13_23,0.052207231521606445,0.29508090019226074,2.969242572784424,0.00022983551025390625,0.28320884704589844,0.02159261703491211,3.5752766132354736
13_24,0.051482200622558594,0.2644991874694824,2.85795521736145,0.0003390312194824219,0.27730703353881836,0.026189565658569336,3.432413339614868
13_25,0.05867338180541992,0.27974772453308105,2.738245725631714,0.0001704692840576172,0.17851877212524414,0.0202329158782959,3.2225592136383057
13_26,0.057318925857543945,0.2656972408294678,3.2822790145874023,0.00018310546875,0.29235315322875977,0.022624731063842773,3.869307518005371
