step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_131,0.2253713607788086,2.0414013862609863,2.7846977710723877,1.0124120712280273,0.36379170417785645,1.0278186798095703,7.871526002883911
0_132,0.2386462688446045,2.0081188678741455,2.7828502655029297,1.0045504570007324,0.3637502193450928,1.0195014476776123,7.815781593322754
0_133,0.2328016757965088,1.9962656497955322,2.7699368000030518,1.013505220413208,0.3634302616119385,1.024803876876831,7.8136444091796875
0_134,0.2357158660888672,1.999293565750122,2.796759605407715,1.0024311542510986,0.36302733421325684,1.0299482345581055,7.8360185623168945
0_135,0.23173904418945312,1.993683099746704,2.771165132522583,1.0022130012512207,0.3618769645690918,1.027189016342163,7.798154592514038
0_136,0.23398494720458984,2.001084327697754,2.774171829223633,1.00569748878479,0.3676762580871582,1.0463287830352783,7.8434436321258545
0_137,0.2312471866607666,1.9853222370147705,2.740776538848877,0.9999773502349854,0.36359071731567383,1.0232930183410645,7.740200996398926
0_138,0.23055815696716309,1.9877643585205078,2.7817931175231934,1.0094025135040283,0.3612987995147705,1.0290682315826416,7.80088472366333
0_139,0.23460841178894043,2.023536205291748,2.8047657012939453,0.9957807064056396,0.36867475509643555,1.0313656330108643,7.849335432052612
0_140,0.23346543312072754,1.9822936058044434,2.732844114303589,1.0029094219207764,0.3631551265716553,1.025233268737793,7.732429027557373
0_141,0.23632383346557617,1.9995572566986084,2.806650400161743,1.0066354274749756,0.3637833595275879,1.0293290615081787,7.836570501327515
0_142,0.24013185501098633,1.954399585723877,2.7424464225769043,1.004119634628296,0.36418867111206055,1.0284385681152344,7.72465968132019
0_143,0.23053550720214844,1.9663829803466797,2.8019697666168213,1.0043866634368896,0.36449217796325684,1.0271260738372803,7.814961671829224
0_144,0.24973082542419434,2.0317273139953613,2.803006887435913,1.0029964447021484,0.3645308017730713,1.0356838703155518,7.870293140411377
0_145,0.23773598670959473,2.0260202884674072,2.8170833587646484,1.0017313957214355,0.3644709587097168,1.0336194038391113,7.871347188949585
0_146,0.23006725311279297,2.0062506198883057,2.8089258670806885,1.0257759094238281,0.3730812072753906,1.037123680114746,7.891874551773071
0_147,0.2503681182861328,2.015944004058838,2.8009331226348877,1.0063121318817139,0.36475086212158203,1.0322189331054688,7.848908424377441
0_148,0.23668837547302246,2.0451364517211914,2.8367409706115723,1.0067064762115479,0.36804795265197754,1.0541186332702637,7.943273067474365
0_149,0.23841500282287598,2.0106863975524902,2.7923471927642822,1.0037453174591064,0.3677351474761963,1.0310695171356201,7.846927642822266
0_150,0.22954082489013672,2.008195161819458,2.849299430847168,1.0133731365203857,0.364102840423584,1.0381138324737549,7.899641990661621
0_151,0.22994518280029297,1.9916448593139648,2.773271083831787,1.0011682510375977,0.36638641357421875,1.0321264266967773,7.794636011123657
0_152,0.23166203498840332,2.031604051589966,2.885389566421509,1.012934923171997,0.3659095764160156,1.0381362438201904,7.990421772003174
0_153,0.23627853393554688,2.050793409347534,2.8013296127319336,1.010359525680542,0.3653597831726074,1.03776216506958,7.8954386711120605
0_154,0.23252367973327637,2.0233421325683594,2.8121819496154785,1.009976863861084,0.3766343593597412,1.0404372215270996,7.895015001296997
0_155,0.23258519172668457,2.0235588550567627,2.8089840412139893,1.0005433559417725,0.36354827880859375,1.0318984985351562,7.877082109451294
0_156,0.2292799949645996,1.9753854274749756,2.833698034286499,1.006683111190796,0.36478376388549805,1.0278582572937012,7.84085750579834
0_157,0.2458481788635254,2.028226613998413,2.802098035812378,1.002239465713501,0.36681437492370605,1.029097080230713,7.874949216842651
0_158,0.23431038856506348,2.0715150833129883,2.875788688659668,1.0099546909332275,0.36656928062438965,1.0407943725585938,8.019475936889648
0_159,0.2311725616455078,2.006490707397461,2.7897872924804688,1.0015385150909424,0.3639974594116211,1.0273222923278809,7.8171772956848145
0_160,0.2397937774658203,1.9842886924743652,2.7853589057922363,1.0111770629882812,0.38353562355041504,1.0340015888214111,7.846090078353882
0_161,0.23004364967346191,2.015723705291748,2.8147268295288086,1.0111587047576904,0.3684346675872803,1.0371356010437012,7.877329587936401
0_162,0.2316577434539795,2.0470101833343506,2.848987340927124,1.0118672847747803,0.3682096004486084,1.0465381145477295,7.965139627456665
0_163,0.23122310638427734,2.062056064605713,2.790778636932373,1.0068843364715576,0.36713266372680664,1.0306799411773682,7.883641958236694
0_164,0.23405933380126953,2.005950450897217,2.8162708282470703,1.0064647197723389,0.3653719425201416,1.0343074798583984,7.865111827850342
0_165,0.2322685718536377,1.9947810173034668,2.8022899627685547,1.0080864429473877,0.36534738540649414,1.0354602336883545,7.843100309371948
